source,end,weight
2692,585,64
2692,768,83
2692,8,42
2692,834,13
2692,84,37
2692,844,90
2693,1,1
2693,1034,43
2693,116,14
2693,1160,17
2693,1536,15
2693,2048,18
2693,2064,65
2693,2312,49
2693,264,29
2693,3156,80
2693,32,98
2693,33,45
2693,334,51
2693,588,64
2693,644,39
2693,69,16
2694,0,65
2694,1040,62
2694,1360,27
2694,1409,56
2694,2,80
2694,2049,52
2694,3114,72
2694,3457,6
2694,512,77
2694,576,90
2695,0,49
2695,1060,10
2695,3584,56
2695,409,62
2696,0,86
2696,1,43
2696,1024,31
2696,1028,86
2696,104,58
2696,1040,44
2696,1088,89
2696,1089,98
2696,1137,68
2696,1152,62
2696,128,37
2696,1280,70
2696,1298,54
2696,132,3
2696,1348,75
2696,139,29
2696,1568,63
2696,17,87
2696,1792,16
2696,193,26
2696,2051,88
2696,2448,77
2696,257,37
2696,265,42
2696,2657,10
2696,273,67
2696,292,15
2696,3114,75
2696,3520,83
2696,4,29
2696,43,69
2696,514,44
2696,515,20
2696,529,13
2696,530,23
2696,544,71
2696,565,84
2696,578,51
2696,6,22
2696,772,93
2697,145,19
2697,16,35
2697,2049,7
2697,2113,47
2697,2312,54
2697,2592,14
2697,294,67
2697,3076,11
2697,3590,31
2697,4,83
2697,402,27
2697,840,92
2698,0,85
2698,1,44
2698,1046,35
2698,1104,96
2698,112,96
2698,1222,6
2698,1309,37
2698,1396,15
2698,1400,68
2698,16,42
2698,2112,11
2698,2177,98
2698,2178,70
2698,2240,18
2698,256,98
2698,272,45
2698,3136,55
2698,321,63
2698,3408,11
2698,44,42
2698,48,24
2698,512,30
2698,514,39
2698,529,76
2698,82,46
2699,17,14
2699,204,76
2699,2052,3
2699,512,100
27,0,62
27,1027,83
27,1033,40
27,1081,86
27,1152,59
27,1166,88
27,129,88
27,130,1
27,132,18
27,144,13
27,152,99
27,1544,20
27,1570,83
27,1576,71
27,16,41
27,1648,19
27,166,16
27,1799,13
27,1857,96
27,192,70
27,2,51
27,2050,6
27,2052,37
27,2112,63
27,2180,47
27,224,77
27,2250,22
27,2344,7
27,256,71
27,2560,49
27,257,83
27,2570,35
27,260,15
27,29,47
27,3,18
27,309,5
27,32,75
27,3268,27
27,3336,46
27,3592,15
27,36,5
27,384,39
27,3852,58
27,388,46
27,4,35
27,456,75
27,512,15
27,536,76
27,582,98
27,589,74
27,68,98
27,705,100
27,768,56
27,80,87
27,96,27
270,0,60
270,1,78
270,10,68
270,1029,1
270,1032,42
270,1125,83
270,1304,56
270,1312,92
270,1440,44
270,1537,95
270,1553,67
270,16,52
270,17,48
270,1792,96
270,2059,48
270,2060,41
270,216,46
270,2186,40
270,2192,32
270,2218,78
270,2306,92
270,2384,40
270,2560,78
270,2578,79
270,264,72
270,2949,91
270,3076,12
270,32,74
270,36,45
270,37,59
270,384,22
270,385,7
270,450,67
270,514,13
270,516,100
270,517,13
270,64,34
270,640,12
270,768,31
270,8,24
270,802,10
270,9,56
270,98,54
2700,0,60
2700,1185,52
2700,19,3
2700,2056,83
2700,209,43
2700,2448,78
2700,264,10
2700,3088,40
2700,5,47
2700,64,39
2700,768,82
2700,96,40
2701,1026,100
2701,132,7
2701,30,15
2702,1092,84
2702,2434,62
2702,2560,44
2702,48,69
2702,512,74
2702,608,61
2702,640,61
2703,2369,1
2704,0,60
2704,1,73
2704,10,65
2704,1024,53
2704,1028,63
2704,1036,84
2704,1062,40
2704,1088,87
2704,1163,23
2704,12,63
2704,1296,12
2704,1352,25
2704,138,3
2704,1449,94
2704,1450,87
2704,16,86
2704,175,57
2704,1849,13
2704,1856,89
2704,1885,80
2704,2048,71
2704,2049,63
2704,2052,42
2704,210,10
2704,2112,29
2704,2197,1
2704,256,41
2704,258,25
2704,260,14
2704,261,21
2704,262,90
2704,268,34
2704,273,39
2704,286,92
2704,3073,73
2704,3136,14
2704,328,95
2704,350,51
2704,39,81
2704,4,60
2704,516,78
2704,66,68
2704,776,65
2704,800,28
2704,808,51
2704,83,48
2704,84,15
2705,1,1
2705,1026,25
2705,1161,78
2705,2057,31
2705,2059,15
2705,2116,26
2705,3076,8
2705,32,48
2705,3654,28
2705,400,33
2705,596,48
2705,8,46
2705,80,26
2705,898,56
2706,1281,45
2706,143,26
2706,1538,23
2706,1792,43
2706,2050,81
2706,2177,94
2706,256,48
2706,260,63
2706,264,98
2706,38,34
2706,512,39
2706,89,31
2706,98,64
2707,396,29
2707,424,54
2707,532,72
2707,608,29
2707,609,63
2707,67,78
2708,1024,51
2708,132,45
2708,2048,98
2708,2049,49
2708,2192,11
2708,228,4
2708,2317,80
2708,256,62
2708,2792,61
2708,3,19
2708,304,82
2708,3136,4
2708,314,88
2708,48,46
2708,514,42
2708,520,25
2708,592,56
2709,32,2
2709,36,38
2709,96,5
271,1024,33
271,1029,98
271,1033,97
271,1088,45
271,1090,5
271,144,22
271,16,10
271,176,45
271,2051,67
271,2112,80
271,2113,74
271,2196,11
271,2560,27
271,34,85
271,3668,14
271,4,12
271,416,82
271,526,34
271,650,56
271,8,75
2710,1157,64
2710,16,44
2710,2,27
2710,20,24
2710,2578,30
2710,3072,18
2711,3716,45
2711,64,55
2712,136,17
2712,16,14
2712,1792,77
2712,2054,66
2712,2592,28
2712,3,64
2712,304,74
2712,32,78
2712,36,96
2712,544,36
2712,8,55
2712,818,15
2713,1025,74
2713,114,13
2713,128,74
2713,1284,35
2713,1824,81
2713,192,91
2713,2049,31
2713,260,39
2713,3330,86
2714,1048,31
2714,1289,7
2714,1296,1
2714,136,11
2714,3088,43
2714,404,67
2714,72,17
2714,961,36
2715,1024,28
2716,0,49
2716,512,92
2716,554,64
2716,66,63
2717,1584,29
2717,384,4
272,0,38
272,1,40
272,10,25
272,100,18
272,1008,10
272,101,30
272,1024,44
272,1025,32
272,1026,34
272,1028,71
272,1029,67
272,1032,62
272,1033,78
272,1038,47
272,1040,22
272,1043,65
272,1048,13
272,1051,81
272,1056,96
272,1060,58
272,1066,39
272,1080,100
272,1088,45
272,1089,35
272,1091,3
272,1092,90
272,1097,11
272,11,13
272,1116,64
272,1120,80
272,1122,62
272,1124,31
272,1152,70
272,116,69
272,1163,49
272,1165,84
272,1168,43
272,12,50
272,1217,80
272,1219,54
272,1220,48
272,1251,31
272,1265,91
272,1268,91
272,128,22
272,1280,91
272,1284,20
272,129,33
272,1290,54
272,13,83
272,130,95
272,131,92
272,1312,97
272,1318,54
272,132,3
272,1324,48
272,133,40
272,1353,26
272,136,57
272,1360,95
272,1381,58
272,14,78
272,140,76
272,1408,26
272,141,27
272,1417,90
272,142,16
272,144,48
272,145,90
272,146,31
272,148,6
272,152,59
272,1536,85
272,1538,17
272,1541,60
272,1542,93
272,155,84
272,1552,69
272,1568,85
272,1572,9
272,1576,35
272,16,29
272,160,44
272,1600,88
272,1604,99
272,161,58
272,1635,98
272,165,88
272,166,74
272,1664,43
272,1665,15
272,1672,15
272,1674,24
272,1728,5
272,178,13
272,1792,18
272,1794,2
272,1795,57
272,1796,11
272,18,43
272,1833,50
272,1858,72
272,1860,33
272,1888,16
272,19,64
272,192,99
272,193,90
272,194,8
272,195,93
272,196,20
272,197,52
272,2,50
272,20,16
272,200,39
272,2024,65
272,204,58
272,2048,35
272,2049,11
272,2050,61
272,2052,35
272,2054,41
272,2056,62
272,2059,92
272,2060,90
272,2065,7
272,2067,22
272,2068,55
272,2070,91
272,2079,56
272,2080,41
272,2081,67
272,2084,48
272,21,67
272,2112,49
272,2113,1
272,2124,58
272,2128,69
272,2131,84
272,2133,52
272,2144,2
272,2150,55
272,2161,95
272,2176,4
272,2178,83
272,2186,99
272,2192,16
272,2194,20
272,22,84
272,2242,67
272,226,91
272,23,4
272,2304,73
272,2305,48
272,2306,8
272,2320,92
272,2327,58
272,2328,54
272,2400,48
272,2424,45
272,2433,88
272,2439,85
272,2477,14
272,2506,9
272,256,53
272,2560,58
272,2561,93
272,257,22
272,2570,96
272,2576,7
272,258,87
272,259,75
272,2593,36
272,2594,89
272,26,49
272,2608,50
272,2616,57
272,262,21
272,264,90
272,2658,75
272,267,24
272,2698,45
272,2720,90
272,2722,34
272,2766,100
272,278,8
272,281,43
272,2816,58
272,2833,66
272,2840,41
272,288,13
272,289,47
272,2890,9
272,296,99
272,3,77
272,304,98
272,3072,13
272,3079,56
272,3090,9
272,3136,77
272,32,21
272,320,51
272,3200,72
272,3208,30
272,3257,69
272,3264,32
272,3299,69
272,33,30
272,3328,52
272,3331,68
272,3338,35
272,3340,91
272,3360,9
272,3377,49
272,338,8
272,34,98
272,3407,90
272,35,95
272,358,82
272,3584,85
272,3591,29
272,3592,73
272,36,4
272,3604,73
272,3636,27
272,3652,76
272,3687,76
272,37,36
272,3712,26
272,3716,14
272,3730,87
272,38,51
272,384,84
272,3952,90
272,4,53
272,40,7
272,400,95
272,417,93
272,424,43
272,43,31
272,430,51
272,453,10
272,46,53
272,48,15
272,482,70
272,485,64
272,5,3
272,50,42
272,512,89
272,513,38
272,515,73
272,520,12
272,521,93
272,522,46
272,524,13
272,528,27
272,532,99
272,536,1
272,537,11
272,55,97
272,552,14
272,558,98
272,56,91
272,560,92
272,57,33
272,580,30
272,581,14
272,584,54
272,600,7
272,612,23
272,64,9
272,640,85
272,641,1
272,642,3
272,650,63
272,657,24
272,66,35
272,662,24
272,669,25
272,67,2
272,68,74
272,7,37
272,72,35
272,74,84
272,75,76
272,76,87
272,769,62
272,771,42
272,777,63
272,789,40
272,8,6
272,80,3
272,800,97
272,802,58
272,832,64
272,86,24
272,876,68
272,884,99
272,896,35
272,9,67
272,903,95
272,914,47
272,928,6
272,96,74
272,97,3
272,98,88
2720,0,78
2720,1,74
2720,10,60
2720,1044,72
2720,1048,18
2720,1057,64
2720,1088,76
2720,1100,8
2720,1181,28
2720,128,42
2720,1280,11
2720,136,60
2720,1568,63
2720,2,49
2720,2053,90
2720,209,94
2720,213,46
2720,2304,100
2720,256,46
2720,265,2
2720,272,90
2720,301,31
2720,3073,60
2720,3074,27
2720,3088,84
2720,324,12
2720,512,92
2720,518,93
2720,529,29
2720,532,70
2720,544,37
2720,641,8
2720,70,8
2720,96,1
2721,11,40
2721,1345,55
2721,1568,36
2721,2052,32
2721,3076,64
2721,32,15
2721,34,22
2721,3400,39
2721,347,30
2721,4,35
2721,516,76
2721,53,49
2721,69,81
2721,773,52
2721,96,66
2722,0,1
2722,1024,34
2722,1048,43
2722,1050,52
2722,1108,72
2722,1664,52
2722,272,34
2722,36,11
2722,3920,32
2722,40,60
2722,516,19
2722,576,28
2722,871,19
2723,1220,69
2723,1408,32
2723,2307,26
2724,0,100
2724,1,16
2724,1095,1
2724,1288,18
2724,134,46
2724,1554,1
2724,2066,94
2724,2453,3
2724,256,86
2724,257,78
2724,3136,32
2724,322,88
2724,398,17
2724,50,1
2724,593,82
2724,7,52
2724,92,3
2725,1072,28
2725,142,96
2725,256,71
2725,328,55
2725,537,6
2725,546,86
2725,7,74
2726,2112,35
2726,260,7
2726,4,34
2726,648,11
2726,793,3
2727,32,95
2728,1040,75
2728,1140,76
2728,1176,40
2728,1288,38
2728,136,23
2728,23,26
2728,256,56
2728,310,91
2728,392,59
2728,512,68
2728,68,57
2728,787,47
2729,2178,25
2729,2688,71
2729,512,3
273,0,44
273,1,51
273,10,92
273,1024,75
273,1026,13
273,1030,53
273,1032,52
273,1040,15
273,106,16
273,1136,53
273,1194,22
273,1222,12
273,128,89
273,1298,90
273,132,38
273,142,10
273,154,47
273,1544,34
273,16,28
273,160,16
273,1613,93
273,162,48
273,164,72
273,166,68
273,167,88
273,172,64
273,176,52
273,177,13
273,18,38
273,184,68
273,19,21
273,2052,79
273,2056,4
273,2072,57
273,2076,78
273,2082,73
273,2083,80
273,2113,50
273,2118,25
273,2129,71
273,2146,36
273,2148,65
273,2176,70
273,224,54
273,226,10
273,2272,85
273,2405,96
273,256,54
273,2560,54
273,2561,68
273,2562,17
273,257,25
273,2578,44
273,258,44
273,2625,17
273,2633,71
273,2696,67
273,2704,39
273,2816,11
273,282,4
273,2838,52
273,288,51
273,290,67
273,296,65
273,3072,60
273,3097,56
273,3155,31
273,3170,43
273,3186,23
273,32,74
273,3206,9
273,328,100
273,3363,48
273,34,57
273,35,39
273,353,90
273,3584,95
273,3592,67
273,3612,93
273,3620,55
273,3856,50
273,389,94
273,3904,91
273,4,99
273,408,28
273,448,77
273,48,77
273,5,53
273,512,93
273,514,95
273,521,39
273,522,35
273,526,33
273,530,51
273,544,41
273,572,88
273,580,70
273,6,22
273,604,85
273,64,31
273,640,89
273,713,42
273,8,17
273,800,73
273,84,66
273,848,100
273,896,73
273,9,86
273,904,2
273,92,7
273,97,22
2730,1546,35
2730,2100,49
2730,3108,39
2730,522,57
2731,0,52
2731,34,28
2732,1048,68
2732,2065,29
2732,2080,3
2732,48,9
2732,6,100
2733,0,82
2733,322,82
2734,580,83
2735,32,21
2736,1027,69
2736,1074,88
2736,1284,2
2736,1292,60
2736,166,20
2736,2066,82
2736,2080,20
2736,2116,60
2736,2192,98
2736,2307,77
2736,260,64
2736,261,15
2736,3080,4
2736,32,66
2736,34,33
2736,3402,89
2736,394,55
2736,532,12
2736,768,75
2736,776,35
2736,9,49
2737,1,4
2737,164,52
2737,2076,5
2737,2244,95
2738,1162,13
2738,2816,92
2738,34,56
274,0,80
274,1,62
274,10,31
274,1024,52
274,1025,43
274,1034,95
274,1036,23
274,1040,45
274,1045,16
274,1050,47
274,1056,35
274,1088,62
274,1108,39
274,1152,26
274,1153,79
274,116,27
274,1186,62
274,1192,5
274,128,25
274,1280,33
274,1281,90
274,129,9
274,1290,53
274,1308,56
274,1317,84
274,1320,71
274,136,78
274,1360,80
274,14,50
274,141,41
274,1437,85
274,1478,77
274,151,42
274,1536,23
274,1568,92
274,1571,100
274,16,86
274,1600,38
274,162,74
274,164,91
274,1667,73
274,168,11
274,1698,49
274,17,26
274,1776,98
274,178,93
274,18,17
274,184,11
274,186,44
274,192,99
274,1938,65
274,1946,33
274,196,82
274,2,85
274,204,90
274,2048,67
274,2050,100
274,2052,80
274,2056,74
274,2057,59
274,2062,39
274,2064,21
274,2065,2
274,2076,25
274,2081,25
274,2082,85
274,2096,23
274,2120,100
274,2129,29
274,2144,59
274,2176,96
274,2178,79
274,2185,73
274,2305,98
274,2331,3
274,2336,67
274,2441,13
274,245,55
274,256,100
274,2561,76
274,2568,52
274,2589,40
274,260,92
274,2628,36
274,2688,86
274,276,51
274,28,8
274,281,90
274,2848,81
274,288,8
274,293,100
274,30,62
274,300,38
274,3072,3
274,3080,45
274,3106,8
274,3190,61
274,32,84
274,320,69
274,33,58
274,3328,74
274,3360,99
274,34,83
274,3404,56
274,3594,75
274,387,45
274,392,85
274,4,32
274,5,47
274,512,5
274,514,60
274,520,60
274,532,73
274,544,69
274,545,69
274,548,20
274,560,42
274,576,61
274,608,39
274,64,46
274,640,43
274,642,13
274,65,89
274,66,26
274,68,58
274,7,18
274,705,42
274,715,13
274,73,94
274,736,79
274,768,13
274,770,24
274,772,50
274,8,78
274,810,33
274,834,69
274,9,1
274,906,27
274,928,90
274,96,67
274,98,98
2740,1280,48
2740,1408,31
2740,2113,26
2740,6,72
2741,0,40
2741,1544,28
2743,1344,33
2744,1540,47
2744,2082,41
2744,521,41
2745,1609,94
2746,2048,50
2746,3352,1
2748,0,46
2748,12,9
2748,8,62
275,0,49
275,1036,53
275,1044,43
275,1056,23
275,1064,74
275,1072,50
275,1112,76
275,112,45
275,1168,21
275,128,64
275,130,19
275,134,62
275,14,39
275,144,13
275,1504,42
275,1512,13
275,1572,100
275,165,29
275,168,61
275,1746,69
275,18,11
275,1889,48
275,2,95
275,20,12
275,2048,33
275,2056,21
275,2112,7
275,2146,73
275,2196,30
275,24,95
275,26,47
275,264,23
275,2892,94
275,3,100
275,3072,56
275,321,94
275,3648,41
275,4,65
275,400,24
275,41,17
275,44,57
275,568,27
275,652,96
275,73,88
275,96,38
275,960,4
275,962,17
2751,18,83
2752,0,88
2752,1024,79
2752,1025,43
2752,1088,2
2752,1090,40
2752,1093,59
2752,1099,81
2752,130,82
2752,133,93
2752,1544,96
2752,1684,25
2752,1801,81
2752,2,76
2752,2060,7
2752,2088,60
2752,256,23
2752,2570,55
2752,258,68
2752,2624,46
2752,266,88
2752,2816,87
2752,292,99
2752,3206,83
2752,321,69
2752,3382,36
2752,40,55
2752,529,67
2752,544,43
2752,6,46
2752,64,74
2752,652,21
2752,788,39
2752,8,86
2752,99,98
2753,1024,67
2753,1032,77
2753,12,16
2753,1482,40
2753,1536,54
2753,160,98
2753,192,60
2753,264,55
2753,3650,11
2753,68,91
2753,8,27
2754,1036,55
2754,1248,67
2754,128,38
2754,1676,94
2754,2048,15
2754,2052,53
2754,2112,56
2754,2336,51
2754,2568,75
2754,33,45
2754,57,40
2754,6,44
2754,964,92
2755,1072,30
2755,1286,3
2755,1560,75
2755,264,25
2755,372,73
2755,80,31
2756,1,40
2756,1038,19
2756,1224,18
2756,1280,62
2756,1284,46
2756,1313,94
2756,18,48
2756,2120,21
2756,2584,39
2756,33,74
2756,364,92
2756,390,14
2757,1408,99
2757,157,1
2757,16,48
2757,289,65
2757,3202,51
2757,578,59
2757,72,34
2758,2049,33
2758,21,32
2758,300,76
2758,3329,31
2758,589,54
2758,618,5
2758,792,8
2759,16,95
276,0,91
276,1,93
276,100,61
276,1024,7
276,1025,49
276,1026,37
276,1028,61
276,1031,88
276,1033,32
276,104,95
276,1040,13
276,1044,36
276,105,33
276,1056,27
276,1065,87
276,1090,32
276,1097,27
276,1104,71
276,1152,43
276,1154,33
276,1158,26
276,1168,6
276,1177,92
276,1224,28
276,1264,28
276,128,77
276,129,88
276,1300,30
276,146,20
276,1536,68
276,1538,7
276,1568,92
276,1585,41
276,16,90
276,160,98
276,1600,72
276,1602,59
276,166,3
276,168,41
276,17,54
276,1804,6
276,186,54
276,192,59
276,196,39
276,2,78
276,20,1
276,2048,40
276,2049,98
276,2050,52
276,2052,90
276,2054,74
276,2056,24
276,2065,65
276,2072,4
276,2073,90
276,2082,78
276,2096,61
276,21,53
276,2112,20
276,2116,30
276,2126,19
276,2128,72
276,2132,34
276,2182,56
276,2187,71
276,2188,73
276,22,2
276,2207,52
276,225,98
276,233,29
276,2409,4
276,2432,27
276,2434,12
276,2516,27
276,2560,89
276,258,56
276,2581,46
276,2582,42
276,26,20
276,260,32
276,262,64
276,274,51
276,2784,95
276,2816,63
276,288,40
276,2889,55
276,293,3
276,3072,14
276,3080,40
276,3097,69
276,310,69
276,3112,98
276,32,51
276,3200,15
276,3232,8
276,3252,61
276,33,53
276,3792,65
276,384,72
276,4,43
276,40,6
276,432,17
276,450,43
276,451,91
276,5,38
276,50,76
276,512,78
276,513,47
276,517,33
276,528,69
276,530,49
276,532,98
276,536,65
276,544,31
276,548,16
276,551,10
276,568,9
276,577,7
276,640,52
276,641,53
276,648,30
276,65,25
276,656,74
276,664,75
276,688,6
276,705,42
276,801,45
276,86,39
276,968,75
2760,0,55
2760,1328,61
2760,2,2
2760,2184,89
2760,2384,64
2760,258,30
2760,266,97
2760,3072,37
2760,33,6
2760,360,94
2760,384,59
2760,514,99
2760,8,60
2761,705,82
2762,2192,68
2762,2565,27
2762,546,81
2762,786,72
2763,66,5
2764,1,24
2764,1072,15
2764,1092,30
2764,165,44
2764,170,12
2764,260,80
2766,272,100
2767,17,48
2767,2,6
2768,0,13
2768,10,47
2768,1025,68
2768,1027,55
2768,12,33
2768,1200,92
2768,1284,96
2768,129,75
2768,149,4
2768,2,15
2768,2048,37
2768,2049,22
2768,2086,35
2768,256,30
2768,3,76
2768,3298,22
2768,4,4
2768,43,68
2768,512,48
2768,57,59
2768,770,7
2768,778,79
2768,8,97
2768,9,74
2769,1153,75
2769,1241,80
2769,139,21
2769,416,72
277,0,87
277,1026,91
277,1032,80
277,1040,42
277,1056,56
277,1176,42
277,129,60
277,130,71
277,1353,52
277,16,65
277,1681,85
277,192,91
277,198,21
277,2,45
277,2049,35
277,2056,59
277,2058,39
277,2132,99
277,2176,92
277,2336,14
277,2514,86
277,2568,100
277,280,90
277,2817,7
277,290,3
277,3,72
277,320,80
277,3237,7
277,33,41
277,330,99
277,391,46
277,512,6
277,514,18
277,515,85
277,520,19
277,522,68
277,570,1
277,641,14
277,648,69
277,659,64
277,801,68
277,86,3
2770,1024,60
2770,1888,9
2770,201,7
2770,2146,7
2770,2320,74
2770,260,23
2770,771,45
2770,775,13
2771,1026,20
2771,1552,32
2771,2176,71
2772,1025,83
2772,1344,99
2772,2048,65
2772,2196,79
2772,293,97
2772,520,71
2774,2848,23
2774,388,56
2775,870,88
2776,34,6
2776,57,65
2777,1224,56
2777,1288,11
2777,3328,39
2778,134,21
2778,307,9
2779,772,82
278,0,85
278,1028,84
278,1088,72
278,1090,26
278,1112,17
278,1160,22
278,1161,23
278,1220,33
278,1227,12
278,129,42
278,1312,27
278,147,56
278,1680,66
278,17,68
278,193,8
278,2059,80
278,2112,50
278,2117,24
278,2120,54
278,2304,88
278,2432,35
278,256,4
278,2560,63
278,272,8
278,3072,17
278,3080,53
278,31,98
278,342,63
278,385,28
278,480,27
278,51,87
278,512,58
278,513,77
278,515,37
278,537,34
278,542,7
278,6,19
278,64,61
278,68,64
278,80,58
2784,1168,60
2784,128,17
2784,21,63
2784,276,95
2784,408,92
2784,448,70
2784,526,100
2784,704,44
2784,770,82
2784,777,32
2784,832,64
2785,260,98
2785,32,74
2785,320,8
2785,9,62
2786,2248,69
2786,2626,1
2786,280,34
2786,4,39
2786,928,57
2787,258,39
2788,1156,58
2788,2048,42
2788,26,12
2788,4,24
2788,851,83
2789,32,27
2789,320,48
2789,576,87
279,0,63
279,105,64
279,1281,71
279,131,10
279,2057,48
279,224,95
279,24,29
279,2466,85
279,2624,95
279,3072,21
279,3073,26
279,3201,23
279,336,16
279,3600,83
279,529,64
279,6,19
2790,11,84
2790,2570,88
2790,660,49
2791,1088,53
2792,2050,90
2792,2080,69
2792,260,39
2792,2708,61
2792,329,66
2793,2055,79
2793,333,87
2794,68,38
2796,32,95
2796,40,40
2798,148,25
28,0,24
28,1,71
28,1024,32
28,1025,35
28,1033,83
28,104,76
28,1056,41
28,1064,34
28,1091,96
28,1106,82
28,113,77
28,1152,29
28,1160,55
28,128,43
28,1282,79
28,1283,10
28,129,91
28,1290,98
28,130,33
28,1327,74
28,1412,25
28,1416,43
28,1539,32
28,1545,44
28,160,18
28,162,3
28,1654,34
28,1680,36
28,17,75
28,176,66
28,1801,18
28,1924,19
28,194,49
28,2,17
28,20,44
28,2048,29
28,2050,21
28,2052,89
28,2058,84
28,2060,86
28,2064,63
28,2065,79
28,2080,64
28,2081,10
28,21,48
28,2152,89
28,2176,39
28,2180,56
28,2184,87
28,2197,76
28,2308,4
28,2312,23
28,2320,96
28,2324,32
28,2370,37
28,24,79
28,2464,67
28,256,82
28,2565,63
28,2568,5
28,2578,13
28,258,94
28,2600,2
28,2640,98
28,2691,45
28,274,8
28,2816,70
28,288,54
28,3008,44
28,304,34
28,3072,10
28,3084,46
28,3168,55
28,32,1
28,320,70
28,3200,20
28,3216,7
28,33,59
28,3332,39
28,338,47
28,350,17
28,3584,52
28,3593,80
28,36,91
28,369,25
28,4,76
28,449,14
28,48,93
28,512,78
28,513,10
28,514,9
28,524,5
28,529,6
28,564,33
28,576,2
28,577,5
28,580,5
28,585,67
28,64,86
28,640,25
28,648,77
28,66,67
28,672,1
28,673,76
28,769,69
28,774,88
28,8,73
28,80,18
28,808,14
28,816,73
28,840,71
28,88,26
28,9,64
28,906,57
28,96,53
28,978,97
280,0,7
280,1,67
280,102,96
280,1024,39
280,1027,43
280,1028,36
280,1032,97
280,1040,41
280,1091,21
280,11,95
280,1128,35
280,1152,54
280,1168,93
280,1179,42
280,1180,23
280,1186,75
280,12,88
280,1221,36
280,1252,79
280,128,81
280,1280,63
280,129,11
280,13,100
280,1316,28
280,133,42
280,136,47
280,14,100
280,1447,24
280,153,52
280,1544,94
280,16,64
280,160,18
280,1632,12
280,1664,81
280,17,12
280,1793,69
280,18,97
280,1808,40
280,1832,2
280,192,32
280,193,74
280,198,71
280,2,62
280,2048,23
280,2050,74
280,2052,64
280,2056,40
280,2057,99
280,2060,84
280,2064,8
280,2065,90
280,2080,33
280,2082,47
280,2088,27
280,2132,70
280,2184,99
280,2194,3
280,2205,25
280,2208,68
280,224,96
280,2304,37
280,2310,66
280,2312,73
280,2322,44
280,237,23
280,2401,40
280,256,16
280,2560,55
280,2563,36
280,2572,97
280,2626,96
280,263,47
280,266,43
280,268,69
280,2688,29
280,277,90
280,2786,34
280,2828,3
280,2832,91
280,286,69
280,295,66
280,296,5
280,3,10
280,304,14
280,3092,88
280,3120,15
280,3169,65
280,3296,60
280,33,96
280,352,39
280,3625,56
280,37,21
280,371,76
280,3754,10
280,40,88
280,405,46
280,412,7
280,416,36
280,417,70
280,44,47
280,48,31
280,49,43
280,5,30
280,512,98
280,514,83
280,516,81
280,528,12
280,530,96
280,544,93
280,563,68
280,576,35
280,584,60
280,6,43
280,64,4
280,642,86
280,643,96
280,644,2
280,68,91
280,680,57
280,69,67
280,769,98
280,8,1
2800,1035,43
2800,132,54
2800,1824,88
2800,2048,85
2800,388,36
2801,2048,17
2802,1028,40
2804,10,62
2805,1552,46
2808,13,64
281,0,85
281,1028,55
281,1029,35
281,1030,32
281,104,38
281,1137,81
281,115,68
281,1154,47
281,129,43
281,1291,24
281,132,79
281,137,76
281,1472,82
281,152,24
281,1536,74
281,1538,77
281,1632,28
281,1664,66
281,168,64
281,176,22
281,1794,87
281,2064,46
281,2081,16
281,2116,52
281,2120,90
281,216,79
281,2196,61
281,2289,91
281,23,12
281,2560,5
281,2564,4
281,26,24
281,264,94
