source,end,weight
512,266,62
512,269,88
512,271,6
512,272,44
512,273,80
512,274,91
512,275,5
512,276,80
512,279,75
512,28,1
512,280,48
512,281,79
512,283,34
512,284,12
512,288,51
512,289,5
512,290,52
512,291,74
512,296,15
512,3,52
512,304,14
512,308,54
512,312,44
512,32,32
512,320,55
512,322,38
512,324,77
512,326,64
512,33,81
512,334,79
512,336,99
512,337,5
512,338,77
512,34,60
512,344,56
512,349,84
512,35,95
512,354,78
512,356,14
512,36,88
512,361,71
512,362,85
512,368,53
512,376,30
512,38,57
512,384,92
512,385,11
512,386,26
512,388,100
512,39,93
512,390,74
512,392,38
512,396,8
512,398,51
512,4,14
512,40,71
512,400,70
512,401,67
512,41,17
512,411,62
512,416,56
512,418,15
512,428,8
512,429,79
512,43,92
512,44,10
512,448,56
512,45,48
512,451,69
512,454,22
512,46,36
512,460,89
512,464,43
512,477,27
512,48,65
512,480,17
512,484,11
512,49,59
512,5,49
512,50,26
512,502,100
512,513,8
512,514,91
512,515,22
512,516,71
512,517,81
512,52,11
512,520,22
512,521,37
512,522,6
512,524,93
512,525,23
512,527,80
512,528,94
512,529,66
512,53,3
512,531,71
512,533,48
512,537,48
512,54,72
512,542,74
512,543,99
512,544,2
512,548,48
512,55,85
512,552,2
512,555,94
512,56,62
512,561,77
512,562,83
512,568,2
512,57,83
512,572,54
512,576,9
512,577,8
512,578,31
512,58,37
512,581,18
512,582,77
512,6,42
512,60,13
512,601,41
512,603,10
512,608,15
512,609,47
512,61,36
512,610,1
512,615,29
512,616,95
512,630,83
512,631,34
512,64,43
512,640,61
512,641,43
512,642,60
512,65,97
512,657,53
512,66,38
512,67,1
512,672,29
512,677,13
512,68,57
512,680,79
512,69,58
512,7,22
512,70,70
512,704,51
512,705,23
512,708,87
512,71,88
512,711,66
512,714,63
512,72,95
512,728,60
512,73,79
512,74,87
512,748,65
512,754,45
512,756,61
512,76,82
512,768,24
512,769,56
512,770,36
512,776,95
512,777,18
512,784,42
512,785,7
512,79,15
512,8,18
512,80,25
512,800,83
512,802,6
512,807,32
512,81,30
512,82,80
512,84,16
512,86,16
512,864,24
512,868,27
512,88,15
512,89,6
512,896,42
512,897,52
512,899,69
512,9,71
512,90,12
512,909,15
512,912,52
512,918,73
512,96,87
512,99,84
513,0,76
513,1,87
513,10,96
513,102,66
513,110,88
513,112,39
513,128,8
513,13,61
513,130,61
513,132,91
513,136,31
513,138,28
513,140,56
513,144,4
513,145,61
513,148,73
513,16,86
513,160,93
513,164,11
513,168,37
513,17,10
513,170,78
513,18,37
513,19,2
513,192,96
513,193,72
513,194,13
513,2,17
513,20,9
513,200,35
513,203,89
513,208,3
513,209,70
513,21,26
513,213,52
513,22,13
513,24,44
513,256,84
513,257,41
513,258,81
513,259,90
513,26,87
513,260,30
513,261,77
513,262,51
513,264,66
513,266,56
513,267,68
513,270,17
513,272,54
513,278,29
513,288,54
513,289,29
513,296,97
513,297,92
513,3,6
513,305,94
513,32,56
513,320,45
513,321,56
513,322,13
513,33,45
513,330,3
513,35,26
513,354,17
513,36,53
513,368,52
513,38,74
513,384,53
513,385,14
513,388,68
513,389,82
513,39,97
513,390,95
513,4,24
513,40,76
513,401,25
513,41,57
513,42,23
513,421,74
513,48,66
513,485,7
513,488,82
513,50,5
513,51,42
513,512,8
513,514,69
513,515,30
513,518,50
513,52,71
513,524,36
513,53,71
513,532,32
513,533,72
513,534,19
513,536,64
513,538,48
513,552,86
513,560,32
513,6,8
513,60,79
513,64,39
513,642,26
513,644,55
513,656,80
513,66,89
513,660,98
513,672,62
513,68,55
513,721,37
513,73,53
513,770,79
513,776,85
513,777,59
513,798,98
513,8,58
513,80,77
513,800,96
513,804,18
513,836,42
513,84,32
513,867,23
513,868,24
513,9,14
513,904,52
513,931,99
513,96,41
513,964,45
514,0,26
514,1,19
514,10,23
514,104,76
514,107,57
514,109,43
514,115,29
514,116,21
514,12,63
514,128,85
514,129,68
514,130,76
514,132,6
514,136,36
514,140,35
514,143,2
514,145,18
514,159,67
514,16,63
514,160,46
514,162,70
514,168,21
514,176,6
514,180,100
514,192,77
514,2,20
514,20,59
514,205,50
514,209,15
514,224,31
514,24,30
514,25,39
514,256,98
514,257,44
514,258,98
514,259,35
514,260,54
514,264,56
514,265,69
514,268,53
514,274,80
514,276,98
514,277,46
514,288,20
514,29,25
514,292,36
514,304,82
514,32,10
514,320,18
514,323,71
514,324,4
514,33,40
514,336,55
514,337,12
514,34,42
514,342,99
514,344,45
514,36,22
514,374,99
514,384,31
514,386,67
514,388,81
514,394,76
514,4,38
514,400,79
514,404,64
514,407,8
514,416,70
514,418,93
514,433,91
514,452,55
514,465,23
514,48,22
514,49,27
514,512,91
514,513,69
514,515,54
514,516,8
514,517,21
514,52,75
514,524,79
514,526,51
514,529,72
514,532,92
514,533,70
514,537,41
514,544,71
514,553,90
514,557,79
514,57,50
514,576,64
514,581,71
514,588,51
514,590,11
514,592,47
514,596,84
514,6,43
514,600,40
514,609,97
514,611,77
514,64,82
514,640,60
514,642,88
514,645,45
514,647,8
514,65,80
514,67,77
514,672,19
514,674,66
514,68,39
514,707,20
514,72,30
514,76,68
514,770,43
514,776,45
514,780,31
514,784,8
514,792,76
514,796,71
514,8,98
514,800,45
514,805,78
514,84,69
514,85,68
514,9,89
514,902,18
514,930,91
514,96,40
514,97,61
514,98,68
514,981,58
514,99,100
515,0,70
515,104,78
515,12,71
515,121,32
515,129,61
515,136,16
515,150,3
515,16,1
515,161,71
515,17,17
515,192,21
515,197,67
515,2,73
515,207,1
515,24,52
515,256,26
515,257,62
515,258,63
515,262,63
515,268,33
515,276,32
515,288,7
515,296,92
515,32,78
515,325,35
515,326,58
515,34,70
515,344,6
515,353,51
515,36,81
515,38,91
515,388,83
515,40,86
515,448,3
515,464,5
515,5,68
515,512,22
515,513,30
515,514,54
515,516,90
515,64,17
515,65,78
515,651,41
515,656,7
515,673,64
515,696,34
515,72,30
515,721,52
515,768,6
515,776,37
515,842,29
515,904,10
515,912,39
515,940,16
515,996,93
516,0,78
516,1,60
516,10,67
516,11,38
516,112,31
516,12,61
516,128,43
516,129,18
516,13,76
516,130,20
516,132,22
516,136,37
516,138,82
516,14,91
516,140,51
516,144,24
516,145,58
516,15,93
516,152,53
516,153,8
516,157,63
516,16,86
516,161,47
516,164,4
516,17,38
516,170,85
516,177,26
516,2,25
516,20,47
516,200,28
516,208,63
516,21,2
516,245,91
516,256,51
516,257,20
516,258,62
516,260,19
516,264,76
516,267,1
516,268,6
516,272,100
516,273,100
516,28,32
516,280,96
516,288,76
516,290,39
516,3,64
516,32,48
516,320,47
516,322,55
516,324,75
516,329,77
516,34,34
516,353,20
516,36,74
516,376,60
516,384,88
516,386,92
516,39,29
516,393,82
516,396,100
516,4,94
516,404,80
516,41,39
516,425,20
516,454,14
516,48,7
516,480,33
516,5,24
516,50,67
516,512,71
516,514,8
516,515,90
516,52,47
516,523,42
516,528,81
516,530,50
516,532,72
516,536,51
516,538,22
516,544,31
516,548,98
516,552,54
516,56,33
516,563,50
516,576,58
516,578,39
516,583,29
516,584,50
516,600,60
516,636,71
516,64,44
516,640,100
516,643,75
516,66,82
516,661,83
516,67,4
516,672,24
516,677,39
516,68,25
516,680,67
516,684,51
516,704,50
516,72,18
516,720,47
516,722,24
516,736,52
516,768,15
516,77,73
516,771,34
516,778,41
516,78,78
516,782,74
516,784,28
516,8,76
516,80,49
516,816,42
516,832,83
516,86,74
516,88,63
516,896,9
516,9,46
516,900,26
516,914,43
516,96,59
516,98,84
516,99,49
517,0,59
517,1,72
517,101,100
517,11,97
517,128,45
517,140,29
517,142,26
517,160,73
517,161,49
517,17,43
517,170,76
517,179,7
517,19,51
517,192,19
517,195,80
517,25,62
517,256,91
517,257,81
517,266,11
517,272,64
517,304,22
517,32,68
517,320,29
517,33,61
517,337,25
517,352,27
517,38,22
517,386,79
517,404,89
517,50,77
517,512,81
517,514,21
517,522,70
517,528,91
517,529,96
517,544,37
517,545,59
517,6,51
517,65,2
517,770,57
517,80,27
517,82,47
517,874,46
517,88,39
517,9,8
517,90,98
517,962,90
518,0,53
518,129,45
518,131,77
518,134,18
518,145,12
518,16,29
518,17,73
518,177,53
518,20,14
518,208,23
518,210,11
518,24,25
518,258,97
518,288,48
518,290,89
518,32,63
518,33,3
518,338,67
518,384,42
518,394,75
518,4,79
518,400,50
518,408,43
518,41,81
518,460,74
518,513,50
518,529,67
518,530,42
518,544,91
518,548,3
518,555,32
518,577,79
518,69,48
518,72,25
518,774,72
518,8,55
518,896,60
518,928,84
519,0,22
519,104,17
519,109,80
519,144,85
519,192,18
519,20,52
519,24,95
519,256,38
519,265,45
519,322,20
519,386,1
519,403,30
519,521,56
519,528,87
519,544,17
519,584,2
519,64,61
519,65,93
519,66,65
519,684,21
519,83,37
519,86,22
519,92,27
519,97,83
52,0,34
52,10,23
52,112,33
52,128,41
52,130,9
52,14,15
52,160,45
52,164,62
52,19,83
52,2,84
52,20,26
52,218,100
52,24,86
52,256,38
52,257,46
52,26,62
52,260,81
52,264,10
52,267,63
52,272,95
52,276,94
52,28,6
52,288,68
52,302,90
52,304,59
52,320,65
52,335,62
52,352,6
52,392,9
52,40,90
52,404,9
52,49,49
52,5,7
52,512,11
52,513,71
52,514,75
52,516,47
52,520,28
52,522,86
52,525,61
52,576,79
52,579,93
52,584,83
52,598,55
52,610,92
52,648,33
52,65,63
52,655,75
52,685,32
52,72,12
52,73,94
52,74,19
52,752,28
52,769,8
52,770,36
52,780,51
52,8,99
52,80,46
52,83,97
52,84,27
52,88,51
52,896,61
52,9,31
520,0,94
520,1,36
520,101,5
520,113,13
520,115,39
520,12,20
520,120,76
520,128,9
520,129,23
520,13,96
520,130,45
520,132,44
520,134,59
520,136,68
520,144,24
520,147,17
520,149,97
520,154,34
520,16,43
520,160,33
520,166,81
520,17,96
520,176,91
520,18,30
520,185,82
520,186,48
520,192,74
520,196,58
520,197,82
520,2,82
520,208,71
520,209,45
520,214,96
520,22,76
520,228,29
520,256,24
520,257,6
520,260,36
520,261,75
520,264,93
520,268,30
520,272,95
520,273,87
520,274,82
520,275,21
520,277,49
520,288,74
520,290,44
520,292,12
520,3,13
520,307,70
520,316,59
520,32,90
520,320,53
520,321,6
520,328,49
520,33,10
520,334,23
520,338,86
520,34,52
520,340,23
520,344,15
520,35,22
520,36,41
520,368,45
520,384,7
520,385,97
520,386,38
520,392,58
520,4,8
520,40,20
520,409,55
520,434,39
520,44,83
520,448,44
520,45,64
520,48,44
520,499,58
520,5,38
520,512,22
520,52,28
520,521,13
520,528,86
520,529,9
520,537,23
520,539,30
520,552,87
520,556,45
520,584,32
520,612,91
520,613,67
520,616,68
520,64,86
520,640,26
520,642,27
520,645,43
520,646,89
520,648,17
520,65,30
520,650,64
520,657,8
520,66,89
520,68,21
520,684,74
520,70,2
520,705,74
520,72,94
520,727,29
520,73,92
520,75,89
520,76,59
520,768,83
520,769,33
520,788,94
520,8,10
520,80,85
520,81,79
520,82,21
520,832,83
520,896,83
520,9,92
520,97,54
521,0,9
521,1,92
521,101,92
521,104,64
521,106,45
521,130,23
521,131,37
521,132,37
521,134,62
521,16,4
521,162,94
521,186,47
521,2,39
521,25,77
521,257,87
521,265,67
521,274,53
521,28,13
521,32,95
521,329,22
521,34,51
521,352,59
521,36,67
521,368,78
521,38,54
521,39,1
521,40,67
521,465,89
521,49,72
521,512,37
521,519,56
521,520,13
521,545,33
521,577,95
521,598,90
521,618,50
521,641,74
521,65,86
521,672,83
521,68,98
521,696,29
521,707,84
521,738,43
521,769,69
521,81,62
521,82,46
521,826,57
521,84,100
521,858,66
521,928,28
521,93,52
521,96,31
522,0,75
522,1,23
522,10,60
522,128,27
522,130,23
522,132,4
522,140,35
522,144,54
522,16,80
522,17,39
522,18,38
522,180,93
522,192,39
522,195,80
522,2,66
522,20,60
522,200,69
522,208,63
522,21,97
522,212,92
522,24,2
522,256,4
522,258,75
522,261,30
522,272,84
522,273,59
522,276,29
522,289,77
522,294,36
522,3,51
522,30,49
522,32,49
522,336,84
522,338,80
522,36,32
522,384,96
522,397,17
522,4,63
522,424,40
522,454,50
522,512,6
522,517,70
522,52,86
522,524,18
522,528,50
522,529,44
522,548,24
522,580,30
522,64,99
522,674,63
522,68,42
522,7,97
522,709,54
522,71,17
522,72,54
522,800,19
522,833,75
522,9,4
522,98,65
523,0,51
523,128,12
523,144,39
523,16,56
523,194,32
523,21,45
523,384,40
523,398,80
523,44,15
523,516,42
523,527,25
523,648,5
523,784,54
523,8,24
523,832,21
523,84,48
523,9,57
523,932,81
524,0,32
524,1,28
524,104,10
524,114,68
524,12,22
524,128,67
524,137,13
524,146,49
524,153,37
524,16,89
524,166,41
524,17,16
524,18,89
524,193,21
524,2,80
524,204,22
524,229,44
524,24,78
524,256,58
524,260,44
524,282,77
524,283,79
524,292,96
524,30,18
524,32,31
524,330,66
524,39,19
524,4,86
524,425,93
524,50,1
524,512,93
524,513,36
524,514,79
524,522,18
524,528,17
524,536,2
524,564,21
524,6,20
524,64,39
524,641,84
524,642,78
524,67,49
524,72,1
524,720,39
524,74,28
524,768,64
524,832,59
524,84,60
524,896,14
524,904,22
525,128,53
525,164,96
525,197,87
525,2,44
525,20,95
525,256,39
525,264,2
525,3,63
525,312,5
525,32,14
525,344,70
525,37,19
525,384,13
525,388,85
525,512,23
525,52,61
525,6,21
525,648,69
525,704,23
525,737,69
525,834,25
525,881,43
525,98,75
526,0,21
526,128,17
526,144,96
526,16,76
526,18,11
526,200,33
526,256,1
526,262,68
526,264,4
526,3,76
526,36,23
526,48,8
526,514,51
526,577,90
526,64,41
526,7,77
526,8,24
526,969,88
527,152,79
527,393,52
527,512,80
527,523,25
527,672,23
527,80,92
528,0,77
528,1,59
528,10,80
528,112,69
528,12,35
528,124,49
528,128,61
528,130,58
528,132,23
528,135,51
528,136,41
528,137,83
528,138,30
528,14,100
528,142,37
528,16,41
528,160,18
528,163,100
528,164,24
528,17,75
528,18,47
528,184,87
528,19,60
528,192,45
528,196,52
528,197,100
528,198,80
528,2,50
528,22,38
528,224,48
528,233,22
528,25,14
528,256,79
528,257,22
528,258,78
528,260,83
528,261,34
528,262,83
528,263,15
528,264,80
528,265,88
528,266,14
528,268,45
528,272,17
528,28,72
528,288,67
528,290,31
528,292,98
528,296,78
528,3,98
528,32,26
528,320,63
528,321,82
528,322,48
528,324,1
528,335,19
528,336,86
528,38,63
528,384,15
528,390,53
528,4,91
528,40,4
528,402,4
528,418,47
528,42,31
528,420,10
528,448,56
528,460,4
528,463,13
528,48,85
528,5,35
528,512,94
528,516,81
528,517,91
528,519,87
528,520,86
528,522,50
528,524,17
528,530,10
528,532,40
528,54,74
528,544,33
528,545,59
528,552,72
528,562,35
528,582,4
528,584,100
528,585,23
528,588,8
528,6,17
528,604,53
528,609,48
528,610,50
528,616,79
528,64,95
528,648,14
528,656,63
528,66,76
528,69,32
528,7,84
528,704,50
528,706,87
528,72,89
528,73,65
528,736,44
528,74,99
528,75,4
528,76,45
528,768,51
528,770,26
528,8,91
528,80,21
528,800,94
528,825,48
528,844,77
528,85,59
528,86,70
528,964,30
528,98,91
528,99,86
529,1,57
529,10,34
529,130,20
529,132,59
529,136,58
529,16,100
529,176,38
529,194,66
529,2,64
529,24,26
529,256,1
529,258,94
529,260,89
529,288,13
529,289,10
529,291,51
529,3,73
529,32,20
529,321,91
529,329,97
529,336,30
529,354,93
529,364,73
529,377,7
529,4,16
529,41,9
529,44,6
529,480,46
529,512,66
529,514,72
529,517,96
529,518,67
529,520,9
529,522,44
529,546,31
529,576,79
529,578,43
529,596,84
529,6,62
529,608,94
529,64,23
529,65,78
529,676,81
529,68,6
529,684,43
529,769,73
529,8,5
529,81,12
529,842,13
529,898,79
529,9,49
529,96,18
53,10,85
53,128,36
53,162,62
53,274,58
53,320,15
53,323,57
53,34,27
53,35,24
53,512,3
53,513,71
53,548,29
53,588,85
53,608,79
53,64,11
53,65,70
53,771,79
530,0,3
530,1,100
530,100,72
530,108,53
530,128,69
530,129,90
530,132,87
530,14,26
530,16,65
530,177,54
530,178,76
530,24,22
530,256,99
530,258,27
530,260,93
530,332,27
530,34,26
530,355,100
530,356,93
530,4,51
530,40,30
530,42,80
530,44,33
530,48,42
530,516,50
530,518,42
530,528,10
530,544,10
530,554,29
530,56,55
530,576,80
530,604,45
530,64,35
530,65,85
530,674,51
530,68,15
530,7,40
530,736,14
530,779,36
530,832,64
530,896,87
530,899,38
530,96,22
531,0,65
531,10,14
531,128,67
531,129,48
531,132,9
531,160,64
531,2,18
531,258,23
531,298,26
531,32,45
531,38,62
531,4,3
531,51,8
531,512,71
531,55,12
531,581,67
531,608,9
531,672,80
531,70,75
531,704,98
531,712,51
531,80,34
531,86,54
532,0,10
532,1,54
532,128,91
532,145,3
532,152,88
532,153,50
532,16,30
532,17,43
532,18,98
532,192,45
532,194,46
532,2,10
532,257,71
532,260,5
532,264,49
532,268,81
532,272,74
532,278,12
532,284,3
532,3,90
532,304,2
532,32,73
532,320,78
532,322,13
532,324,98
532,35,30
532,40,95
532,460,4
532,464,80
532,513,32
532,514,92
532,516,72
532,528,40
532,576,77
532,582,39
532,64,51
532,640,20
532,642,44
532,65,48
532,655,52
532,659,34
532,7,16
532,720,44
532,73,34
532,744,86
532,772,48
532,8,77
532,847,80
532,864,89
532,88,41
532,896,70
533,0,29
533,1,14
533,128,86
533,16,27
533,2,88
533,257,6
533,32,80
533,36,63
533,386,35
533,4,65
533,512,48
533,513,72
533,514,70
533,584,96
533,6,93
533,64,78
533,68,22
533,8,87
533,9,84
533,938,50
534,0,70
534,128,55
534,21,52
534,237,15
534,256,14
534,263,71
534,4,92
534,48,7
534,513,19
534,64,67
534,641,70
534,642,5
534,8,22
534,88,48
534,97,63
535,0,13
535,132,29
535,288,55
535,320,20
535,768,97
536,0,52
536,1,90
536,10,41
536,105,8
536,12,37
536,120,92
536,129,63
536,13,84
536,130,68
536,132,50
536,136,70
536,137,66
536,144,90
536,145,25
536,149,80
536,161,61
536,18,19
536,192,3
536,2,20
536,20,86
536,22,95
536,224,46
536,25,16
536,256,22
536,257,9
536,292,94
536,3,56
536,322,20
536,324,11
536,33,76
536,36,19
536,38,63
536,384,81
536,396,38
536,4,59
536,400,59
536,420,56
536,450,31
536,452,70
536,50,11
536,513,64
536,516,51
536,524,2
536,544,90
536,561,21
536,58,78
536,581,62
536,6,77
536,64,77
536,68,90
536,699,56
536,704,63
536,705,71
536,772,83
536,774,82
536,8,44
536,80,23
536,82,16
536,944,20
537,0,44
537,129,47
537,132,37
537,256,20
537,296,46
537,306,99
537,32,36
537,326,67
537,34,82
537,41,42
537,448,20
537,472,29
537,512,48
537,514,41
537,520,23
537,611,23
537,68,23
537,768,10
537,80,91
538,0,24
538,128,82
538,132,16
538,193,64
538,298,49
538,32,18
538,36,41
538,42,86
538,5,8
538,513,48
538,516,22
538,613,11
538,704,50
538,738,77
538,8,68
538,805,57
538,88,85
538,882,66
538,993,38
539,136,11
539,20,58
539,405,19
539,520,30
539,64,65
539,784,78
54,0,96
54,141,95
54,196,84
54,216,75
54,257,97
54,260,25
54,4,47
54,402,17
54,44,32
54,512,72
54,528,74
54,584,81
54,64,22
54,65,81
54,768,86
54,769,59
54,8,46
54,833,97
54,96,91
540,0,25
540,128,63
540,129,83
540,137,87
540,148,97
540,160,26
540,2,89
540,256,33
540,298,32
540,32,66
540,4,82
540,610,49
540,64,19
540,66,81
540,708,23
540,790,61
540,972,52
541,130,47
541,192,77
541,276,58
541,321,52
541,4,33
541,960,72
542,0,87
542,16,71
542,33,55
542,416,68
542,42,58
542,512,74
542,580,78
542,720,53
543,136,9
543,195,93
543,2,59
543,256,58
543,258,42
543,512,99
543,768,3
544,0,34
544,1,23
544,10,75
544,100,88
544,108,76
544,112,41
544,12,94
544,120,95
544,128,71
544,129,16
544,130,59
544,134,9
544,139,19
544,140,80
544,141,77
544,144,5
544,145,78
544,154,44
544,16,53
544,160,91
544,161,63
544,17,23
544,171,33
544,176,87
544,18,8
544,186,71
544,19,74
544,192,72
544,2,71
544,20,19
544,201,20
544,216,96
544,226,60
544,24,33
544,25,23
544,256,97
544,257,60
544,258,95
544,259,7
544,260,79
544,261,14
544,262,85
544,265,26
544,268,13
544,272,67
544,28,91
544,288,66
544,289,16
544,290,78
544,292,47
544,294,80
544,3,37
544,312,66
544,315,6
544,32,81
544,320,77
544,33,53
544,35,50
544,354,26
544,36,90
544,369,8
544,384,95
544,386,99
544,387,71
544,388,56
544,4,56
544,40,91
544,402,49
544,404,95
544,41,9
544,464,5
544,466,53
544,474,83
544,48,22
544,512,2
544,514,71
544,516,31
544,517,37
544,518,91
544,519,17
544,528,33
544,530,10
544,536,90
544,547,26
544,548,79
544,55,86
544,562,61
544,565,72
544,577,88
544,578,95
544,598,22
544,6,26
544,600,94
544,609,52
544,610,25
544,612,96
544,64,73
544,640,94
544,65,27
544,657,95
544,66,26
544,67,90
544,68,97
544,709,72
544,72,35
544,728,2
544,73,29
544,772,16
544,774,16
544,776,74
544,780,19
544,784,33
544,8,38
544,81,30
544,817,89
544,82,66
544,832,34
544,833,38
544,836,81
544,84,57
544,841,50
544,848,40
544,896,55
544,90,29
544,92,88
544,96,77
545,0,12
545,1,16
545,103,74
545,104,95
545,121,64
545,128,59
545,132,44
545,133,51
545,14,97
545,146,93
545,161,89
545,168,85
545,178,61
545,192,73
545,2,62
545,205,8
545,256,27
545,259,100
545,262,2
545,264,41
545,266,37
545,272,91
545,274,67
545,288,88
545,3,61
545,301,98
545,320,1
545,328,92
545,36,60
545,388,44
545,4,31
545,40,52
545,48,92
545,517,59
545,521,33
545,528,59
545,576,34
545,583,43
545,584,22
545,593,88
545,640,60
545,660,90
545,68,99
545,776,72
545,785,30
545,8,93
545,88,2
545,912,76
546,1,35
546,10,69
546,128,5
546,130,39
546,134,86
546,137,14
546,148,11
546,16,50
546,160,37
546,162,37
546,17,49
546,18,28
546,192,24
546,196,61
546,2,83
546,20,45
546,201,17
546,24,44
546,256,83
546,257,37
546,264,38
546,274,10
546,28,23
546,288,32
546,296,55
546,326,39
546,34,7
546,36,71
546,38,76
546,388,47
546,4,16
546,48,38
546,49,15
546,529,31
546,576,73
546,600,13
546,605,47
546,618,2
546,640,41
546,648,67
546,65,72
546,654,4
546,7,13
546,72,56
546,73,73
546,784,28
546,8,36
546,801,93
546,833,55
546,864,80
546,88,66
546,921,28
546,97,81
547,0,63
547,10,93
547,192,75
547,208,35
547,260,97
547,28,22
547,34,86
547,544,26
547,578,29
547,608,67
547,69,61
547,794,57
547,8,65
548,0,23
548,1,87
548,10,49
548,101,22
548,128,3
548,130,49
548,141,58
548,17,63
548,176,29
548,192,43
548,2,89
548,216,64
548,24,55
548,256,17
548,280,62
548,288,60
548,289,74
548,3,84
548,32,74
548,320,30
548,344,80
548,385,69
548,40,97
548,408,40
548,44,4
548,456,81
548,48,28
548,512,48
548,516,98
548,518,3
548,522,24
548,53,29
548,544,79
548,569,95
548,601,77
548,608,64
548,64,11
548,640,46
548,648,24
548,652,45
548,656,51
548,66,17
548,690,71
548,70,63
548,722,34
548,738,44
548,770,51
548,785,99
548,790,78
548,8,21
548,80,32
548,800,79
548,806,6
548,832,87
548,90,74
549,1,59
549,11,60
549,128,24
549,137,42
549,160,27
549,257,55
549,280,12
549,320,25
549,328,50
549,34,76
549,38,72
549,4,47
549,404,37
549,576,93
549,67,48
549,7,10
549,74,60
549,80,77
549,9,28
549,92,33
55,0,83
55,11,43
55,17,100
55,3,69
55,32,44
55,512,85
55,531,12
55,544,86
55,610,67
55,611,87
55,648,56
55,66,90
55,68,20
55,748,77
550,0,84
550,16,44
550,186,19
550,193,93
550,209,24
550,273,76
550,32,66
550,321,28
550,324,78
550,325,56
550,408,75
550,412,21
550,458,96
550,552,6
550,56,76
550,560,84
550,592,92
550,656,17
550,832,22
550,962,91
550,97,97
551,1,74
551,256,92
551,264,89
551,576,41
551,705,32
552,0,16
552,1,3
552,128,18
552,129,80
552,136,88
552,137,43
552,14,21
552,140,79
552,144,43
552,16,34
552,160,58
552,176,38
552,192,81
552,2,25
552,229,53
552,236,31
552,24,73
552,256,4
552,264,100
552,27,7
552,273,57
552,276,43
552,300,67
552,304,75
552,32,86
552,336,16
552,341,93
552,384,33
552,387,92
552,398,1
552,4,76
552,41,86
552,449,95
552,512,2
552,513,86
552,516,54
552,520,87
552,528,72
552,550,6
552,64,69
552,65,24
552,67,4
552,696,100
552,72,18
552,720,28
552,76,59
552,768,45
552,8,81
552,833,51
552,898,55
553,128,63
553,130,45
553,132,67
553,136,11
553,16,75
553,164,25
553,24,12
553,256,93
553,276,13
553,289,16
553,304,55
553,324,84
553,337,55
553,402,68
553,514,90
553,599,4
553,644,81
553,648,30
553,84,46
553,90,88
554,0,67
554,128,75
554,136,9
554,18,48
554,2,61
554,29,93
554,34,92
554,384,11
554,45,89
554,530,29
554,58,48
554,6,62
554,64,6
554,640,70
554,65,16
554,653,65
554,672,93
554,72,90
554,802,58
554,84,60
555,0,99
555,393,64
555,4,14
555,512,94
