1344,88,56
1344,108,61
1344,136,59
1344,276,73
1344,288,87
1344,322,58
1344,354,67
1344,512,13
1344,586,81
1344,1024,38
1344,1026,91
1344,1045,20
1344,1092,96
1344,1312,85
1346,10,80
1346,24,41
1346,96,26
1346,240,11
1346,276,89
1346,594,69
1346,688,18
1346,1028,88
1346,1579,41
1348,0,51
1348,2,32
1348,41,28
1348,48,62
1348,160,93
1348,292,71
1348,360,100
1348,384,18
1348,610,26
1348,1024,61
1348,1185,77
1350,1858,98
1352,8,99
1352,294,86
1352,518,17
1352,533,12
1352,544,66
1352,560,54
1352,579,54
1352,641,85
1352,1042,2
1354,18,38
1354,835,64
1354,914,42
1356,2,15
1356,1056,26
1360,1,30
1360,2,36
1360,8,95
1360,32,17
1360,64,76
1360,281,46
1360,1152,100
1362,128,4
1362,1291,59
1364,3,44
1364,14,74
1364,132,59
1364,134,62
1366,320,52
1366,813,71
1366,1152,90
1368,515,1
1368,640,69
1368,642,75
1372,32,17
1372,516,80
1372,1957,40
1376,160,23
1376,1024,34
1376,1600,76
1378,188,24
1378,192,23
1378,258,39
1378,896,65
1380,128,38
1382,16,16
1384,548,46
1386,778,73
1386,1044,62
1392,10,14
1392,16,100
1392,141,7
1392,640,65
1392,644,3
1392,1319,66
1394,9,9
1394,1353,29
1396,32,76
1396,84,70
1400,736,32
1402,154,46
1408,0,59
1408,2,32
1408,3,66
1408,16,85
1408,20,1
1408,41,98
1408,65,24
1408,72,23
1408,98,31
1408,162,99
1408,164,98
1408,266,5
1408,296,89
1408,512,14
1408,576,94
1408,1030,56
1408,1104,59
1408,1689,66
1410,8,17
1410,36,72
1410,96,66
1410,258,24
1410,341,88
1410,512,20
1410,517,41
1410,848,96
1410,1025,100
1410,1056,16
1412,80,17
1412,283,31
1412,384,61
1412,517,27
1412,1414,15
1414,2,78
1414,336,11
1414,400,15
1416,1,75
1416,4,86
1416,28,89
1416,72,57
1416,128,84
1416,259,86
1416,1028,62
1416,1297,72
1418,82,99
1420,528,55
1420,812,79
1422,328,9
1422,546,73
1424,8,96
1424,27,32
1424,42,90
1424,260,71
1424,268,19
1424,334,61
1424,520,11
1424,525,15
1424,1290,61
1426,0,26
1426,21,83
1426,321,91
1426,652,38
1428,135,62
1428,698,5
1428,1806,15
1432,812,72
1432,842,71
1432,1602,90
1436,74,10
1440,130,59
1440,537,46
1442,576,93
1444,26,96
1444,324,59
1444,584,17
1446,1052,94
1448,131,66
1450,4,95
1450,322,2
1450,1312,38
1452,192,42
1454,288,33
1456,22,27
1456,64,12
1460,16,4
1460,653,87
1460,1024,22
1468,548,70
1472,0,99
1472,4,47
1472,20,52
1472,272,42
1472,928,36
1472,1025,13
1472,1100,98
1472,1176,51
1472,1216,37
1472,1540,69
1472,1549,92
1474,0,46
1474,160,79
1474,584,89
1474,853,90
1474,1600,75
1476,3,100
1476,1033,6
1476,1090,68
1478,128,65
1484,884,53
1486,1026,22
1490,512,2
1492,1850,94
1504,773,6
1506,24,80
1512,24,58
1520,266,9
1536,0,18
1536,2,79
1536,3,78
1536,4,17
1536,8,78
1536,9,82
1536,10,58
1536,12,13
1536,16,46
1536,18,7
1536,20,15
1536,25,82
1536,32,75
1536,33,6
1536,37,79
1536,48,54
1536,50,47
1536,56,21
1536,60,80
1536,64,46
1536,68,78
1536,70,47
1536,72,10
1536,88,30
1536,96,20
1536,117,11
1536,128,76
1536,132,26
1536,146,42
1536,160,33
1536,197,34
1536,256,59
1536,257,63
1536,258,64
1536,260,27
1536,274,40
1536,320,45
1536,386,36
1536,388,5
1536,392,90
1536,407,43
1536,416,19
1536,512,24
1536,513,69
1536,520,77
1536,525,54
1536,529,22
1536,592,23
1536,595,74
1536,646,1
1536,657,68
1536,664,52
1536,703,100
1536,802,77
1536,928,33
1536,963,19
1536,1024,39
1536,1026,60
1536,1033,96
1536,1042,32
1536,1046,44
1536,1060,82
1536,1089,42
1536,1104,7
1536,1184,45
1536,1217,69
1536,1280,98
1536,1284,89
1536,1410,4
1536,1584,2
1536,1600,30
1536,1665,98
1536,1784,73
1536,1907,53
1538,0,67
1538,3,49
1538,13,7
1538,16,40
1538,32,71
1538,65,32
1538,72,41
1538,76,90
1538,96,83
1538,160,92
1538,192,18
1538,226,68
1538,256,62
1538,257,8
1538,288,27
1538,293,10
1538,308,39
1538,335,71
1538,474,91
1538,556,80
1538,560,29
1538,1109,35
1538,1120,100
1538,1306,78
1538,1408,75
1538,1668,4
1540,0,32
1540,1,4
1540,8,53
1540,24,4
1540,32,9
1540,33,19
1540,34,52
1540,40,67
1540,49,59
1540,128,74
1540,130,98
1540,136,51
1540,146,15
1540,204,33
1540,257,42
1540,264,32
1540,267,100
1540,276,55
1540,288,91
1540,337,78
1540,402,64
1540,442,29
1540,521,100
1540,530,54
1540,579,60
1540,777,28
1540,794,40
1540,1254,60
1540,1284,58
1540,1356,66
1540,1409,15
1540,1536,89
1540,1592,22
1542,3,67
1542,10,92
1542,16,30
1542,267,86
1542,342,95
1542,832,96
1542,928,96
1542,1281,20
1542,1288,93
1544,0,46
1544,1,34
1544,2,77
1544,3,39
1544,33,17
1544,48,76
1544,98,93
1544,112,7
1544,131,54
1544,256,9
1544,262,87
1544,280,53
1544,352,14
1544,513,46
1544,514,33
1544,544,54
1544,609,57
1544,616,90
1544,657,19
1544,694,23
1544,803,78
1544,1027,92
1544,1067,42
1544,1553,21
1546,0,21
1546,3,27
1546,6,67
1546,16,68
1546,50,22
1546,66,86
1546,420,13
1546,646,19
1546,990,71
1546,1218,89
1546,1541,57
1548,0,87
1548,1,65
1548,128,49
1548,336,93
1548,355,70
1548,416,57
1548,513,31
1548,544,74
1548,672,71
1548,691,76
1550,42,6
1550,80,76
1550,256,85
1550,1732,47
1552,1,46
1552,2,7
1552,4,76
1552,8,38
1552,9,48
1552,50,96
1552,76,10
1552,129,26
1552,144,62
1552,176,78
1552,228,99
1552,258,99
1552,321,90
1552,420,17
1552,576,69
1552,640,78
1552,688,25
1552,1024,55
1552,1294,94
1552,1452,74
1552,1536,99
1552,1542,15
1552,1673,82
1554,2,29
1554,4,89
1554,65,4
1554,264,57
1554,532,46
1554,656,31
1554,1032,41
1556,0,93
1556,5,29
1556,14,99
1556,64,68
1556,67,66
1556,197,99
1556,266,16
1556,292,75
1556,353,76
1556,514,77
1556,769,4
1556,774,75
1556,1090,76
1558,576,93
1558,1408,43
1560,1024,44
1560,1040,23
1562,2,68
1562,8,51
1564,1024,68
1568,9,93
1568,34,49
1568,35,83
1568,100,26
1568,112,78
1568,128,71
1568,132,82
1568,145,86
1568,168,16
1568,184,12
1568,192,26
1568,240,60
1568,321,40
1568,324,76
1568,328,28
1568,336,57
1568,394,74
1568,512,43
1568,544,84
1568,644,50
1568,865,71
1568,924,87
1568,1028,76
1568,1056,98
1568,1184,32
1568,1200,70
1568,1536,94
1568,1552,54
1570,16,89
1570,68,44
1570,288,21
1570,389,81
1570,512,44
1570,781,55
1572,42,59
1572,258,73
1572,272,25
1572,516,40
1572,528,58
1572,577,93
1572,1024,3
1572,1088,35
1572,1857,52
1574,272,95
1574,1041,63
1576,6,79
1576,9,3
1576,34,88
1576,67,73
1576,81,38
1576,115,89
1576,260,96
1576,292,25
1576,1280,64
1576,1296,93
1578,746,8
1580,73,86
1580,424,38
1580,1296,13
1584,64,74
1584,80,33
1584,304,85
1584,576,7
1584,584,77
1584,1152,40
1586,582,65
1588,152,1
1588,1076,64
1588,1544,56
1592,262,11
1592,409,56
1592,529,10
1592,565,45
1592,786,8
1594,1664,56
1596,33,59
1600,0,38
1600,8,11
1600,13,47
1600,16,63
1600,18,48
1600,24,35
1600,33,58
1600,40,72
1600,192,51
1600,258,2
1600,356,31
1600,393,36
1600,400,40
1600,532,43
1600,582,9
1600,640,24
1600,649,28
1600,716,15
1600,1024,100
1600,1128,67
1600,1155,31
1600,1673,53
1600,1922,82
1602,1,38
1602,8,63
1602,68,38
1602,150,100
1602,289,59
1602,396,97
1602,801,55
1602,821,18
1602,1453,86
1602,1665,65
1604,1,64
1604,9,48
1604,35,13
1604,53,50
1604,145,57
1604,256,36
1604,1089,100
1606,0,11
1606,272,67
1608,70,35
1608,128,50
1608,147,9
1608,208,96
1608,416,73
1608,442,88
1608,676,62
1608,768,25
1608,1624,54
1610,269,93
1610,1280,29
1610,1296,36
1612,135,82
1612,326,91
1612,482,25
1612,1344,81
1614,136,1
1614,512,73
1614,906,36
1616,38,18
1616,132,10
1616,256,52
1616,304,33
1616,400,58
1616,1156,64
1616,1442,83
1618,0,66
1618,300,52
1618,512,82
1618,1312,76
1624,134,70
1624,548,69
1624,1612,77
1626,256,30
1626,257,64
1626,1025,2
1628,82,18
1630,897,25
1632,2,78
1632,3,23
1632,32,69
1632,36,6
1632,128,58
1632,384,51
1632,385,48
1632,768,34
1634,1032,31
1634,1152,48
1636,1444,6
1638,0,18
1638,520,18
1640,84,16
1644,80,70
1646,522,50
1648,33,25
1648,256,85
1648,437,84
1648,576,42
1652,1,36
1656,2,18
1658,1092,18
1658,1280,5
1664,0,86
1664,1,46
1664,2,35
1664,9,49
1664,16,47
1664,64,4
1664,66,73
1664,69,76
1664,72,26
1664,96,42
1664,256,33
1664,258,84
1664,260,44
1664,264,80
1664,283,69
1664,292,74
1664,488,80
1664,592,27
1664,641,92
1664,1024,97
1664,1088,94
1664,1160,61
1664,1536,98
1664,1568,18
1664,1633,45
1664,1794,82
1664,1824,11
1666,0,33
1666,8,99
1666,9,80
1666,129,89
1666,196,84
1666,210,26
1666,257,23
1666,320,84
1666,337,24
1666,832,78
1666,1060,8
1668,6,52
1668,8,4
1668,21,49
1668,44,84
1668,70,39
1668,103,44
1668,864,64
1668,1024,7
1670,8,18
1670,320,43
1672,2,33
1672,320,61
1672,661,91
1672,1024,26
1672,1028,73
1672,1056,88
1672,1156,95
1672,1536,17
1672,1664,21
1674,36,58
1674,1273,1
1676,16,71
1678,556,37
1680,20,90
1680,80,54
1680,256,14
1680,1536,64
1682,73,89
1682,376,38
1682,530,42
1684,72,97
1684,514,41
1688,261,45
1688,1025,97
1688,1537,24
1692,97,83
1692,1092,41
1696,8,87
1696,16,41
1696,32,58
1696,37,81
1696,48,26
1696,65,70
1696,66,71
1696,1026,3
1696,1153,42
1698,42,11
1698,336,50
1702,1537,10
1704,1155,31
1706,308,7
1708,1040,11
1712,65,54
1712,192,95
1712,526,100
1714,1164,7
1716,942,9
1728,0,15
1728,2,48
1728,4,98
1728,8,56
1728,30,44
1728,264,38
1728,516,52
1728,780,40
1728,865,61
1728,1066,86
1730,10,32
1732,48,100
1732,64,79
1732,1569,89
1734,129,80
1736,36,4
1736,288,10
1736,540,3
1736,1158,58
1736,1176,51
1736,1410,65
1740,69,7
1744,200,61
1746,17,47
1752,32,65
1756,132,71
1760,32,100
1760,265,60
1762,32,22
1764,49,59
1764,406,68
1768,43,88
1768,342,6
1768,578,65
1774,274,44
1782,172,1
1784,138,2
1784,528,47
1792,0,40
1792,4,14
1792,12,85
1792,16,72
1792,64,13
1792,83,63
1792,224,12
1792,226,45
1792,258,66
1792,332,22
1792,391,99
1792,512,23
1792,513,24
1792,517,63
1792,530,82
1792,712,84
1792,736,61
1792,1024,46
1792,1028,6
1792,1042,13
1792,1072,5
1792,1132,79
1792,1285,71
1792,1346,24
1794,0,67
1794,1,28
1794,445,88
1794,556,62
1794,641,28
1794,1060,41
1794,1065,8
1796,16,19
1796,56,7
1796,136,92
1796,1024,42
1796,1547,19
1798,20,6
1798,256,54
1800,24,15
1800,64,71
1800,81,27
1800,384,13
1800,704,46
1800,960,2
1800,1033,27
1800,1058,79
1800,1345,86
1800,1575,40
1802,212,24
1802,516,43
1804,262,52
1804,593,81
1804,706,22
1806,1672,22
1808,81,4
1808,102,40
1808,112,1
1808,464,44
1808,610,1
1808,1027,28
1810,33,36
1812,0,60
1812,1025,46
1814,0,42
1814,193,4
1814,312,88
1818,1136,13
1824,0,9
1824,2,93
1824,3,27
1824,8,32
1824,9,71
1824,516,92
1824,1088,29
1824,1319,72
1828,6,18
1828,1314,7
1830,40,9
1832,54,9
1832,546,82
1834,145,52
1840,258,60
1844,1034,14
1844,1545,25
1856,1,33
1856,96,18
1856,128,64
1856,132,33
1856,144,13
1856,561,16
1856,578,60
1858,268,100
1858,532,75
1860,18,58
1860,48,42
1860,272,78
1864,8,97
1864,64,6
1868,4,39
1872,533,41
1880,131,32
1882,129,70
1886,101,63
1888,785,75
1890,480,50
1896,8,34
1896,800,45
1920,128,8
1920,130,95
1920,256,53
1920,449,89
1920,514,98
1920,1088,13
1920,1634,3
1920,1702,22
1922,33,45
1924,0,72
1924,80,37
1928,192,78
1928,544,36
1928,594,52
1930,1192,89
1936,76,35
1936,896,26
1940,66,46
1952,0,28
1952,128,56
1952,300,94
1952,544,33
1952,1554,94
1958,8,34
1960,136,17
1960,1193,15
1974,128,96
1984,16,91
1984,1048,16
1986,64,82
1988,136,35
1992,1040,23
2000,401,28
2000,523,88
2010,544,63
2016,1292,25
2024,72,52
